Connecting to host 192.168.20.2, port 5201
[  5] local 192.168.10.2 port 57802 connected to 192.168.20.2 port 5201
[  5]  57.00-58.00  sec  46.8 MBytes   392 Mbits/sec  174   6.36 MBytes       
[  5]  58.00-59.00  sec  45.5 MBytes   382 Mbits/sec  315   6.41 MBytes       
[  5]  59.00-60.00  sec  46.4 MBytes   389 Mbits/sec  135   6.50 MBytes       
[  5]  60.00-61.00  sec  41.9 MBytes   351 Mbits/sec  503   2.76 MBytes       
[  5]  61.00-62.00  sec  48.0 MBytes   403 Mbits/sec   90   2.87 MBytes       
[  5]  62.00-63.00  sec  44.9 MBytes   376 Mbits/sec   90   6.71 MBytes       
[  5]  63.00-64.00  sec  41.0 MBytes   344 Mbits/sec  524   7.24 MBytes       
[  5]  64.00-65.00  sec  42.8 MBytes   358 Mbits/sec  268   6.95 MBytes       
[  5]  65.00-66.00  sec  32.6 MBytes   274 Mbits/sec  180   6.57 MBytes       
[  5]  66.00-67.00  sec  44.1 MBytes   371 Mbits/sec  218   6.40 MBytes       
[  5]  67.00-68.00  sec  45.4 MBytes   380 Mbits/sec  270   6.12 MBytes       
[  5]  68.00-69.00  sec  47.5 MBytes   399 Mbits/sec   90   6.65 MBytes       
[  5]  69.00-70.00  sec  44.0 MBytes   369 Mbits/sec  220   2.87 MBytes       
[  5]  70.00-71.00  sec  46.4 MBytes   389 Mbits/sec  315   6.53 MBytes       
[  5]  71.00-72.00  sec  45.2 MBytes   380 Mbits/sec  525   7.03 MBytes       
[  5]  72.00-73.00  sec  45.8 MBytes   383 Mbits/sec  135   6.32 MBytes       
[  5]  73.00-74.00  sec  46.9 MBytes   394 Mbits/sec  270   6.44 MBytes       
[  5]  74.00-75.00  sec  43.2 MBytes   363 Mbits/sec  211   2.86 MBytes       
[  5]  75.00-76.00  sec  44.2 MBytes   371 Mbits/sec  211   6.24 MBytes       
[  5]  76.00-77.00  sec  45.4 MBytes   381 Mbits/sec  540   6.41 MBytes       
[  5]  77.00-78.00  sec  46.9 MBytes   393 Mbits/sec  207   6.34 MBytes       
[  5]  78.00-79.00  sec  40.5 MBytes   340 Mbits/sec  590   5.92 MBytes       
[  5]  79.00-80.00  sec  46.6 MBytes   391 Mbits/sec  208   6.81 MBytes       
[  5]  80.00-81.00  sec  43.9 MBytes   368 Mbits/sec  532   6.35 MBytes       
[  5]  81.00-82.00  sec  44.9 MBytes   377 Mbits/sec  368   6.51 MBytes       
[  5]  82.00-83.00  sec  41.2 MBytes   346 Mbits/sec  387   7.50 MBytes       
[  5]  83.00-84.00  sec  38.5 MBytes   323 Mbits/sec  677   5.66 KBytes       
[  5]  84.00-85.00  sec  36.8 MBytes   308 Mbits/sec  657   6.18 MBytes       
[  5]  85.00-86.00  sec  36.6 MBytes   308 Mbits/sec  1218   5.96 MBytes       
[  5]  86.00-87.00  sec  43.2 MBytes   363 Mbits/sec  593   2.19 MBytes       
[  5]  87.00-88.00  sec  40.5 MBytes   340 Mbits/sec  532   6.07 MBytes       
[  5]  88.00-89.00  sec  44.8 MBytes   375 Mbits/sec  264   6.07 MBytes       
[  5]  89.00-90.00  sec  46.6 MBytes   390 Mbits/sec  242   6.21 MBytes       
[  5]  90.00-91.00  sec  45.6 MBytes   383 Mbits/sec  320   6.56 MBytes       
[  5]  91.00-92.00  sec  41.1 MBytes   344 Mbits/sec  315   6.34 MBytes       
[  5]  92.00-93.00  sec  45.2 MBytes   380 Mbits/sec  180   6.44 MBytes       
[  5]  93.00-94.00  sec  44.2 MBytes   371 Mbits/sec  405   6.57 MBytes       
[  5]  94.00-95.00  sec  37.9 MBytes   318 Mbits/sec  584   6.96 MBytes       
[  5]  95.00-96.00  sec  45.2 MBytes   380 Mbits/sec  540   6.64 MBytes       
[  5]  96.00-97.00  sec  46.5 MBytes   390 Mbits/sec  130   6.51 MBytes       
[  5]  97.00-98.00  sec  43.9 MBytes   368 Mbits/sec  440   6.52 MBytes       
[  5]  98.00-99.00  sec  42.4 MBytes   355 Mbits/sec  526   6.36 MBytes       
[  5]  99.00-100.00 sec  44.8 MBytes   375 Mbits/sec  135   6.40 MBytes       
[  5] 100.00-101.00 sec  41.5 MBytes   348 Mbits/sec  678   6.23 MBytes       
[  5] 101.00-102.00 sec  37.5 MBytes   315 Mbits/sec  1764   6.52 MBytes       
[  5] 102.00-103.00 sec  42.8 MBytes   358 Mbits/sec  600   6.30 MBytes       
[  5] 103.00-104.00 sec  39.2 MBytes   329 Mbits/sec  886   6.84 MBytes       
[  5] 104.00-105.00 sec  47.4 MBytes   397 Mbits/sec  169   6.35 MBytes       
[  5] 105.00-106.00 sec  47.0 MBytes   394 Mbits/sec  315   6.25 MBytes       
[  5] 106.00-107.00 sec  47.2 MBytes   397 Mbits/sec  180   6.85 MBytes       
[  5] 107.00-108.00 sec  47.6 MBytes   399 Mbits/sec  180   6.23 MBytes       
[  5] 108.00-109.00 sec  43.5 MBytes   365 Mbits/sec  389   6.35 MBytes       
[  5] 109.00-110.00 sec  38.9 MBytes   325 Mbits/sec   45   6.54 MBytes       
[  5] 110.00-111.00 sec  43.8 MBytes   368 Mbits/sec  225   6.56 MBytes       
[  5] 111.00-112.00 sec  45.8 MBytes   384 Mbits/sec  135   6.64 MBytes       
[  5] 112.00-113.00 sec  49.5 MBytes   415 Mbits/sec   45   6.24 MBytes       
[  5] 113.00-114.00 sec  45.0 MBytes   378 Mbits/sec  127   7.02 MBytes       
[  5] 114.00-115.00 sec  45.8 MBytes   384 Mbits/sec  315   6.35 MBytes       
[  5] 115.00-116.00 sec  45.0 MBytes   377 Mbits/sec  450   6.62 MBytes       
[  5] 116.00-117.00 sec  43.1 MBytes   362 Mbits/sec   90   6.32 MBytes       
[  5] 117.00-118.00 sec  49.2 MBytes   413 Mbits/sec    0   6.57 MBytes       
[  5] 118.00-119.03 sec  45.0 MBytes   367 Mbits/sec   90   6.51 MBytes       
[  5] 119.03-120.00 sec  31.0 MBytes   267 Mbits/sec  223   6.32 MBytes       
[  5] 120.00-121.00 sec  28.0 MBytes   235 Mbits/sec    0   5.66 KBytes       
[  5] 121.00-122.00 sec  38.8 MBytes   325 Mbits/sec  100   6.86 MBytes       
[  5] 122.00-123.00 sec  43.4 MBytes   364 Mbits/sec   90   6.57 MBytes       
[  5] 123.00-124.00 sec  47.0 MBytes   395 Mbits/sec   90   6.48 MBytes       
[  5] 124.00-125.00 sec  41.9 MBytes   351 Mbits/sec  414   6.38 MBytes       
[  5] 125.00-126.00 sec  29.6 MBytes   249 Mbits/sec  687   6.59 MBytes       
[  5] 126.00-127.00 sec  41.9 MBytes   351 Mbits/sec  180   2.78 MBytes       
[  5] 127.00-128.00 sec  41.6 MBytes   348 Mbits/sec   84   6.97 MBytes       
[  5] 128.00-129.00 sec  37.1 MBytes   312 Mbits/sec  225   5.44 MBytes       
[  5] 129.00-130.00 sec  44.5 MBytes   373 Mbits/sec  315   6.09 MBytes       
[  5] 130.00-131.00 sec  44.6 MBytes   374 Mbits/sec  225   6.82 MBytes       
[  5] 131.00-132.00 sec  44.1 MBytes   370 Mbits/sec  417   2.91 MBytes       
[  5] 132.00-133.00 sec  44.8 MBytes   376 Mbits/sec  270   6.70 MBytes       
[  5] 133.00-134.00 sec  48.2 MBytes   404 Mbits/sec  135   3.04 MBytes       
[  5] 134.00-135.00 sec  47.1 MBytes   396 Mbits/sec  495   6.29 MBytes       
[  5] 135.00-136.00 sec  44.6 MBytes   374 Mbits/sec   90   2.46 MBytes       
[  5] 136.00-137.00 sec  46.1 MBytes   387 Mbits/sec  855   6.66 MBytes       
[  5] 137.00-138.00 sec  45.2 MBytes   380 Mbits/sec  128   6.33 MBytes       
[  5] 138.00-139.00 sec  45.6 MBytes   382 Mbits/sec  135   6.63 MBytes       
[  5] 139.00-140.02 sec  39.5 MBytes   325 Mbits/sec  180   6.38 MBytes       
[  5] 140.02-141.07 sec  50.8 MBytes   406 Mbits/sec    0   6.83 MBytes       
[  5] 141.07-142.09 sec  45.6 MBytes   376 Mbits/sec   90   6.45 MBytes       
[  5] 142.09-143.05 sec  42.2 MBytes   368 Mbits/sec  135   6.08 MBytes       
[  5] 143.05-144.02 sec  38.6 MBytes   336 Mbits/sec  225   6.32 MBytes       
[  5] 144.02-145.00 sec  42.2 MBytes   360 Mbits/sec  225   2.55 MBytes       
[  5] 145.00-146.04 sec  43.4 MBytes   350 Mbits/sec  215   6.44 MBytes       
[  5] 146.04-147.01 sec  41.8 MBytes   361 Mbits/sec  270   6.31 MBytes       
[  5] 147.01-148.01 sec  37.5 MBytes   315 Mbits/sec  346   5.89 MBytes       
[  5] 148.01-149.01 sec  27.6 MBytes   232 Mbits/sec   44   6.26 MBytes       
[  5] 149.01-150.09 sec  45.6 MBytes   353 Mbits/sec   45   6.46 MBytes       
[  5] 150.09-151.01 sec  44.6 MBytes   406 Mbits/sec   45   6.50 MBytes       
[  5] 151.01-152.00 sec  37.6 MBytes   318 Mbits/sec   90   5.89 MBytes       
[  5] 152.00-153.00 sec  43.2 MBytes   364 Mbits/sec  135   6.08 MBytes       
[  5] 153.00-154.04 sec  38.1 MBytes   307 Mbits/sec  220   6.08 MBytes       
[  5] 154.04-155.20 sec  36.2 MBytes   262 Mbits/sec   90   6.33 MBytes       
[  5] 155.20-156.00 sec  39.6 MBytes   416 Mbits/sec    0   6.71 MBytes       
[  5] 156.00-157.00 sec  45.1 MBytes   378 Mbits/sec   90   6.42 MBytes       
[  5] 157.00-158.00 sec  39.0 MBytes   327 Mbits/sec  270   6.55 MBytes       
[  5] 158.00-159.00 sec  35.5 MBytes   298 Mbits/sec  225   5.38 MBytes       
[  5] 159.00-160.00 sec  43.6 MBytes   366 Mbits/sec  1203   6.81 MBytes       
[  5] 160.00-161.00 sec  46.5 MBytes   390 Mbits/sec  144   6.31 MBytes       
[  5] 161.00-162.00 sec  40.4 MBytes   338 Mbits/sec  716   3.12 MBytes       
[  5] 162.00-163.00 sec  49.0 MBytes   411 Mbits/sec   49   6.33 MBytes       
[  5] 163.00-164.00 sec  41.1 MBytes   345 Mbits/sec  508   3.04 MBytes       
[  5] 164.00-165.00 sec  46.9 MBytes   393 Mbits/sec  270   6.28 MBytes       
[  5] 165.00-166.00 sec  49.8 MBytes   417 Mbits/sec   90   6.18 MBytes       
[  5] 166.00-167.00 sec  42.1 MBytes   353 Mbits/sec  173   2.88 MBytes       
[  5] 167.00-168.00 sec  49.0 MBytes   411 Mbits/sec   90   6.42 MBytes       
[  5] 168.00-169.00 sec  44.1 MBytes   370 Mbits/sec  168   6.35 MBytes       
[  5] 169.00-170.00 sec  33.8 MBytes   283 Mbits/sec   90   6.41 MBytes       
[  5] 170.00-171.00 sec  48.1 MBytes   404 Mbits/sec  135   6.27 MBytes       
[  5] 171.00-172.00 sec  49.1 MBytes   412 Mbits/sec   45   6.28 MBytes       
[  5] 172.00-173.00 sec  44.4 MBytes   372 Mbits/sec  225   6.48 MBytes       
[  5] 173.00-174.00 sec  45.5 MBytes   382 Mbits/sec  180   6.46 MBytes       
[  5] 174.00-175.00 sec  47.4 MBytes   397 Mbits/sec  130   7.67 MBytes       
[  5] 175.00-176.00 sec  37.1 MBytes   311 Mbits/sec  675   6.69 MBytes       
[  5] 176.00-177.00 sec  47.2 MBytes   397 Mbits/sec  180   6.49 MBytes       
[  5] 177.00-178.00 sec  48.4 MBytes   406 Mbits/sec   45   6.63 MBytes       
[  5] 178.00-179.00 sec  46.0 MBytes   386 Mbits/sec  135   6.12 MBytes       
[  5] 179.00-180.00 sec  47.2 MBytes   396 Mbits/sec  360   3.84 MBytes       
[  5] 180.00-181.00 sec  42.6 MBytes   358 Mbits/sec  276   6.39 MBytes       
[  5] 181.00-182.00 sec  45.1 MBytes   379 Mbits/sec  360   6.17 MBytes       
[  5] 182.00-183.00 sec  47.8 MBytes   401 Mbits/sec  135   6.13 MBytes       
[  5] 183.00-184.00 sec  45.9 MBytes   385 Mbits/sec   90   6.39 MBytes       
[  5] 184.00-185.00 sec  44.9 MBytes   376 Mbits/sec  201   6.85 MBytes       
[  5] 185.00-186.00 sec  48.0 MBytes   403 Mbits/sec  180   6.31 MBytes       
[  5] 186.00-187.00 sec  43.8 MBytes   367 Mbits/sec  305   6.52 MBytes       
[  5] 187.00-188.00 sec  46.6 MBytes   391 Mbits/sec   90   6.47 MBytes       
[  5] 188.00-189.00 sec  47.4 MBytes   398 Mbits/sec  135   6.75 MBytes       
[  5] 189.00-190.00 sec  45.9 MBytes   384 Mbits/sec  180   6.85 MBytes       
[  5] 190.00-191.00 sec  50.0 MBytes   419 Mbits/sec   90   6.33 MBytes       
[  5] 191.00-192.00 sec  41.8 MBytes   351 Mbits/sec  828   6.25 MBytes       
[  5] 192.00-193.00 sec  46.0 MBytes   386 Mbits/sec  215   6.15 MBytes       
[  5] 193.00-194.11 sec  34.4 MBytes   259 Mbits/sec  422   6.62 MBytes       
[  5] 194.11-195.00 sec  40.6 MBytes   384 Mbits/sec  135   6.48 MBytes       
[  5] 195.00-196.00 sec  44.9 MBytes   376 Mbits/sec  401   2.49 MBytes       
[  5] 196.00-197.00 sec  47.9 MBytes   401 Mbits/sec   90   6.39 MBytes       
[  5] 197.00-198.00 sec  44.8 MBytes   376 Mbits/sec  270   6.18 MBytes       
[  5] 198.00-199.00 sec  45.9 MBytes   385 Mbits/sec  180   6.29 MBytes       
[  5] 199.00-200.00 sec  47.5 MBytes   398 Mbits/sec  135   6.27 MBytes       
[  5] 200.00-201.00 sec  46.5 MBytes   391 Mbits/sec   45   6.30 MBytes       
[  5] 201.00-202.00 sec  45.1 MBytes   379 Mbits/sec  535   6.60 MBytes       
[  5] 202.00-203.00 sec  45.5 MBytes   382 Mbits/sec  495   6.51 MBytes       
[  5] 203.00-204.00 sec  47.4 MBytes   397 Mbits/sec  135   6.60 MBytes       
[  5] 204.00-205.00 sec  46.5 MBytes   390 Mbits/sec  495   6.28 MBytes       
[  5] 205.00-206.00 sec  43.2 MBytes   363 Mbits/sec  264   6.18 MBytes       
[  5] 206.00-207.00 sec  46.1 MBytes   387 Mbits/sec   45   6.14 MBytes       
[  5] 207.00-208.00 sec  44.9 MBytes   376 Mbits/sec  173   6.54 MBytes       
[  5] 208.00-209.00 sec  43.5 MBytes   365 Mbits/sec  303   6.57 MBytes       
[  5] 209.00-210.00 sec  41.0 MBytes   344 Mbits/sec  211   6.07 MBytes       
[  5] 210.00-211.00 sec  31.5 MBytes   264 Mbits/sec  159   5.85 MBytes       
[  5] 211.00-212.00 sec  49.6 MBytes   416 Mbits/sec  135   6.34 MBytes       
[  5] 212.00-213.00 sec  46.2 MBytes   388 Mbits/sec  225   6.53 MBytes       
[  5] 213.00-214.00 sec  45.4 MBytes   380 Mbits/sec  135   6.30 MBytes       
[  5] 214.00-215.00 sec  45.5 MBytes   382 Mbits/sec  450   5.99 MBytes       
[  5] 215.00-216.00 sec  47.1 MBytes   395 Mbits/sec  216   6.61 MBytes       
[  5] 216.00-217.00 sec  43.4 MBytes   364 Mbits/sec  425   6.26 MBytes       
[  5] 217.00-218.00 sec  42.2 MBytes   355 Mbits/sec  390   6.47 MBytes       
[  5] 218.00-219.00 sec  46.4 MBytes   389 Mbits/sec  315   2.76 MBytes       
[  5] 219.00-220.00 sec  46.2 MBytes   388 Mbits/sec   45   6.37 MBytes       
[  5] 220.00-221.00 sec  49.4 MBytes   414 Mbits/sec  135   6.52 MBytes       
[  5] 221.00-222.00 sec  49.1 MBytes   412 Mbits/sec   45   6.38 MBytes       
[  5] 222.00-223.00 sec  47.0 MBytes   394 Mbits/sec   90   6.27 MBytes       
[  5] 223.00-224.01 sec  46.9 MBytes   391 Mbits/sec  180   6.74 MBytes       
[  5] 224.01-225.00 sec  43.1 MBytes   364 Mbits/sec  170   6.69 MBytes       
[  5] 225.00-226.00 sec  46.1 MBytes   387 Mbits/sec   90   6.27 MBytes       
[  5] 226.00-227.00 sec  43.6 MBytes   365 Mbits/sec  362   6.37 MBytes       
[  5] 227.00-228.00 sec  46.0 MBytes   386 Mbits/sec  220   6.75 MBytes       
[  5] 228.00-229.00 sec  40.1 MBytes   337 Mbits/sec  310   5.99 MBytes       
[  5] 229.00-230.00 sec  45.6 MBytes   383 Mbits/sec   45   5.99 MBytes       
[  5] 230.00-231.00 sec  32.1 MBytes   269 Mbits/sec   45   6.37 MBytes       
[  5] 231.00-232.00 sec  42.0 MBytes   352 Mbits/sec  345   6.16 MBytes       
[  5] 232.00-233.00 sec  44.6 MBytes   373 Mbits/sec  254   6.20 MBytes       
[  5] 233.00-234.00 sec  44.5 MBytes   375 Mbits/sec  225   6.60 MBytes       
[  5] 234.00-235.00 sec  48.2 MBytes   405 Mbits/sec  135   6.28 MBytes       
[  5] 235.00-236.00 sec  45.9 MBytes   385 Mbits/sec   83   6.27 MBytes       
[  5] 236.00-237.00 sec  42.4 MBytes   356 Mbits/sec  1027   6.34 MBytes       
[  5] 237.00-238.00 sec  44.1 MBytes   370 Mbits/sec  135   2.46 MBytes       
[  5] 238.00-239.00 sec  47.2 MBytes   397 Mbits/sec  225   6.30 MBytes       
[  5] 239.00-240.00 sec  46.1 MBytes   387 Mbits/sec   90   6.36 MBytes       
[  5] 240.00-241.00 sec  48.8 MBytes   409 Mbits/sec   85   6.24 MBytes       
[  5] 241.00-242.00 sec  44.2 MBytes   371 Mbits/sec  180   6.33 MBytes       
[  5] 242.00-243.00 sec  41.0 MBytes   344 Mbits/sec  219   6.61 MBytes       
[  5] 243.00-244.01 sec  34.6 MBytes   288 Mbits/sec  311   5.66 KBytes       
[  5] 244.01-245.00 sec  35.1 MBytes   297 Mbits/sec  388   6.29 MBytes       
[  5] 245.00-246.00 sec  48.0 MBytes   403 Mbits/sec   90   6.38 MBytes       
[  5] 246.00-247.00 sec  44.2 MBytes   371 Mbits/sec  363   2.75 MBytes       
[  5] 247.00-248.00 sec  49.6 MBytes   417 Mbits/sec   45   6.77 MBytes       
[  5] 248.00-249.00 sec  45.6 MBytes   383 Mbits/sec  225   6.56 MBytes       
[  5] 249.00-250.00 sec  45.1 MBytes   378 Mbits/sec  128   6.76 MBytes       
[  5] 250.00-251.00 sec  46.6 MBytes   392 Mbits/sec  121   7.51 MBytes       
[  5] 251.00-252.00 sec  37.6 MBytes   315 Mbits/sec  1962   6.61 MBytes       
[  5] 252.00-253.00 sec  45.2 MBytes   380 Mbits/sec  219   6.51 MBytes       
[  5] 253.00-254.00 sec  45.6 MBytes   383 Mbits/sec  225   6.34 MBytes       
[  5] 254.00-255.00 sec  47.6 MBytes   399 Mbits/sec  225   6.43 MBytes       
[  5] 255.00-256.00 sec  44.1 MBytes   370 Mbits/sec  398   6.48 MBytes       
[  5] 256.00-257.00 sec  46.2 MBytes   388 Mbits/sec  128   2.46 MBytes       
[  5] 257.00-258.00 sec  46.0 MBytes   385 Mbits/sec  315   3.42 MBytes       
[  5] 258.00-259.00 sec  46.8 MBytes   393 Mbits/sec   90   6.28 MBytes       
[  5] 259.00-260.00 sec  43.6 MBytes   366 Mbits/sec  536   2.26 MBytes       
[  5] 260.00-261.00 sec  46.0 MBytes   385 Mbits/sec  129   6.44 MBytes       
[  5] 261.00-262.00 sec  42.8 MBytes   359 Mbits/sec  405   6.34 MBytes       
[  5] 262.00-263.00 sec  44.2 MBytes   371 Mbits/sec  460   6.37 MBytes       
[  5] 263.00-264.00 sec  38.8 MBytes   325 Mbits/sec  797   6.34 MBytes       
[  5] 264.00-265.00 sec  47.4 MBytes   398 Mbits/sec  135   6.16 MBytes       
[  5] 265.00-266.00 sec  44.0 MBytes   369 Mbits/sec  360   6.60 MBytes       
[  5] 266.00-267.00 sec  40.8 MBytes   341 Mbits/sec  237   6.46 MBytes       
[  5] 267.00-268.00 sec  47.4 MBytes   399 Mbits/sec  129   6.22 MBytes       
[  5] 268.00-269.00 sec  47.0 MBytes   394 Mbits/sec  218   6.39 MBytes       
[  5] 269.00-270.00 sec  45.9 MBytes   385 Mbits/sec  135   6.42 MBytes       
[  5] 270.00-271.00 sec  42.6 MBytes   357 Mbits/sec  516   6.45 MBytes       
[  5] 271.00-272.00 sec  27.4 MBytes   230 Mbits/sec  1006   6.35 MBytes       
[  5] 272.00-273.00 sec  39.5 MBytes   331 Mbits/sec  402   2.67 MBytes       
[  5] 273.00-274.00 sec  41.5 MBytes   349 Mbits/sec  450   7.16 MBytes       
[  5] 274.00-275.00 sec  46.5 MBytes   390 Mbits/sec  358   6.77 MBytes       
[  5] 275.00-276.00 sec  44.1 MBytes   370 Mbits/sec  436   6.44 MBytes       
[  5] 276.00-277.00 sec  42.4 MBytes   355 Mbits/sec  314   7.10 MBytes       
[  5] 277.00-278.00 sec  48.6 MBytes   408 Mbits/sec   90   6.27 MBytes       
[  5] 278.00-279.00 sec  49.9 MBytes   418 Mbits/sec   90   6.33 MBytes       
[  5] 279.00-280.00 sec  42.0 MBytes   352 Mbits/sec  303   2.73 MBytes       
[  5] 280.00-281.00 sec  48.0 MBytes   403 Mbits/sec  225   6.80 MBytes       
[  5] 281.00-282.00 sec  46.4 MBytes   389 Mbits/sec  180   6.42 MBytes       
[  5] 282.00-283.00 sec  44.9 MBytes   376 Mbits/sec  180   2.83 MBytes       
[  5] 283.00-284.00 sec  44.8 MBytes   376 Mbits/sec  399   3.04 MBytes       
[  5] 284.00-285.00 sec  41.8 MBytes   350 Mbits/sec  401   5.97 MBytes       
[  5] 285.00-286.00 sec  40.6 MBytes   341 Mbits/sec  515   6.93 MBytes       
[  5] 286.00-287.00 sec  44.9 MBytes   376 Mbits/sec  339   6.36 MBytes       
[  5] 287.00-288.00 sec  46.0 MBytes   386 Mbits/sec  219   6.62 MBytes       
[  5] 288.00-289.00 sec  45.1 MBytes   379 Mbits/sec  135   6.58 MBytes       
[  5] 289.00-290.00 sec  43.2 MBytes   363 Mbits/sec  576   6.25 MBytes       
[  5] 290.00-291.00 sec  46.4 MBytes   389 Mbits/sec  135   6.09 MBytes       
[  5] 291.00-292.00 sec  45.4 MBytes   380 Mbits/sec  225   6.20 MBytes       
[  5] 292.00-293.00 sec  45.1 MBytes   379 Mbits/sec  256   6.36 MBytes       
[  5] 293.00-294.00 sec  44.6 MBytes   374 Mbits/sec  315   2.45 MBytes       
